date,Q1,Q2,Q3,Q4,Q5
2023-05-22,-0.03376885261131649,-0.003316466214610187,-0.010000139726626549,-0.012130827317929114,-0.009751552887782868
2023-05-23,-0.011147351535256799,0.043452041368871104,0.00737941181781781,0.005338142651219482,-0.007265389540311541
2023-05-24,0.04624322633403926,-0.004481651326473342,0.02350403247655381,-0.006879250774765329,0.03450716461948575
2023-05-25,0.057864373374755335,0.006014727477878207,0.00962353717755341,0.017591764113244923,0.029295645412637614
2023-05-26,0.05303816260235225,0.015673945922206278,0.018370771135173564,0.0014177450160829633,0.02868838616185286
2023-05-29,0.04577201565950138,0.03311076365065976,0.03541012341827591,0.015430070275449305,0.027320280428792296
2023-05-30,0.019411485019424593,0.0021873031856063743,-0.005569831578503054,-0.013208154540595282,0.03228950949412447
2023-05-31,0.023760377040683407,-0.007301361238860234,-0.006193037590827344,0.017974355985151687,0.02002764561725761
2023-06-01,0.0157940153221476,0.0172787279303444,-0.009018023907327274,-0.0015541172519070907,0.02152103157553563
2023-06-02,0.009137456540105547,-0.002708729564241927,-0.02470444078739156,0.0007060673017014185,0.00991752221168327
2023-06-05,-0.0028377708334389583,-0.0027216129273191936,-0.014804588294241484,0.0036432824969757516,0.022704321005063612
2023-06-06,0.0245042449468902,0.021923413919495063,0.0009356969596739187,0.02341977901462675,0.027445268784391994
2023-06-07,0.006363730702452602,0.011648772189533233,0.021569481667952757,-0.00411059303860015,0.021197805378119623
2023-06-08,-0.01423825155505751,0.02157713576638736,0.010547217010388743,0.00333922539241063,0.02508541154539543
2023-06-09,0.017619359142906393,0.004422743907094888,0.0140968346717131,0.00434806528930075,0.04244269080983963
2023-06-12,-0.011133183525143574,0.011425633002220338,0.005316737847074044,0.017290424182562165,0.0008539401118768941
2023-06-13,-0.02577279856497862,-0.015658295138694236,-0.006320160943839322,0.0015418236833029367,-0.01631263969653153
2023-06-14,-0.054936939517084865,-0.016472726914326316,-0.03936296341139678,-0.013920966777982676,-0.012184697751623378
2023-06-15,-0.05156001042182845,-0.02888798727381446,-0.05486066737345739,-0.027883203536076304,0.000506730274452817
2023-06-16,-0.04023057782358255,-0.001181134152044177,-0.032221653774994294,0.011552923090561293,-0.03857189502022973
2023-06-19,-0.0390250300846787,-0.004284174080654328,-0.02603105297411819,0.039789052036060396,-0.037880260668961885
2023-06-20,-0.03007018363642851,-0.0013937332358181015,-0.016731818995330112,0.033257543483047575,0.036858099099155286
2023-06-21,0.0185037176137933,0.020674378326103453,0.021607328508294586,0.07339563017177368,0.042402078634133686
2023-06-26,0.039608949627517855,0.035563728689277894,0.041137447813336614,0.07878131047379393,0.03479265495261605
2023-06-27,0.016987209653508233,0.006875520757377839,0.027831564972482885,0.04081640838261375,0.029620873508943824
2023-06-28,0.029912562508741327,0.03084102933041212,0.018781023562515965,0.014515108334314797,0.020289694411927628
2023-06-29,0.030135684645755025,0.019218865255174758,0.030159183804775027,0.0013995414907425926,0.034498039027162405
2023-06-30,0.012476796407767296,0.014768865788223265,-0.00033208562723315016,-0.00652194821895209,0.05378071109321066
2023-07-03,0.025033947545717156,0.0014491304579512779,-0.009536126230817961,0.00662534073456363,0.05174874242740067
2023-07-04,0.02075208720100958,0.011716427586362203,0.021700851464274435,-0.02002760178021233,0.019779639514166406
2023-07-05,0.0005150265584175332,0.020625425299665615,0.0037743459721852335,-0.010025725288344712,0.006715508027707472
2023-07-06,-0.006820426015271663,0.027102083460478918,0.024794536517978374,-0.004829085399980689,-0.006494856128392524
2023-07-07,0.013681938577165277,0.015397469678194097,0.022074476046972175,-0.016792427302532536,-0.03257737053304504
2023-07-10,0.0006737333920777441,0.021212378496401327,0.007548695218206804,-0.021892653417913983,-0.039540606338856955
2023-07-11,0.01618999948089482,-0.011358513500452694,0.0013350809553426268,-0.0067921797197474255,-0.02895257302018048
2023-07-12,0.034260398137571965,0.01439711918427041,0.011257426650449091,0.010651299725886533,-0.012391321910686988
2023-07-13,0.016165785452907047,-0.0007312237272911131,-0.02768102724003861,-0.017847793025766296,-0.0116006507848999
2023-07-14,0.04558291850177346,-0.016390122789176446,-0.01406145388455144,-0.008135008212414899,-0.0008191789547896801
2023-07-17,0.02719973216124019,-0.02681400238876334,0.01548716974076921,-0.0027816791697858395,0.0076954305659711186
2023-07-18,0.034572266874821636,0.01647626195493928,0.014859489656381742,0.0100641351234507,0.02523762012322475
2023-07-19,0.025639423649975686,-0.004551845441935987,0.008088434046219482,0.009034924207475389,0.01579704304512381
2023-07-20,0.034815883697237635,0.014017263201754547,0.01104352821357287,0.01573465128337845,0.02718834415477642
2023-07-21,0.04001045877256907,0.027412947005069948,0.016606250495594117,0.03690790047034468,0.04169569968991189
2023-07-24,0.024255262803578568,0.0362503198639464,0.02564860167480217,0.03869027105677114,0.08103502266573304
2023-07-25,0.016499888490191225,0.01294053671431187,0.019613777872568745,0.03832929263483775,0.028253725574191653
2023-07-26,0.015678128226301977,0.024296592123536076,0.01683868778692431,0.022514792644104435,0.0401231534893368
2023-07-27,0.035650764988129705,0.03697286292406124,0.012677132185039075,0.03378834786629432,0.0637665096405298
2023-07-28,0.023685316785873253,0.00491006017039904,0.002495890914872826,0.012635539082981491,0.015518381950241491
2023-07-31,0.010832174854810077,0.0029146079072960174,-0.009649641437056069,-0.0023234074070286204,-0.027004322782315657
2023-08-01,-0.012895097226117654,0.0019803784980025885,-0.01533642922722991,-0.007464425632238814,-0.02491224531620299
2023-08-02,-0.022689269401552175,0.009136566790767044,-0.0220690816056544,-0.023867250541054937,-0.034846424994737904
2023-08-03,0.004722432037047734,0.00023219447147859729,-0.022608049328399698,-0.024302829393296407,-0.04300014544178537
2023-08-04,-0.044012111898413954,-0.011695249741153928,-0.048332328432434374,-0.04372131705910007,-0.055251124100362516
2023-08-07,-0.018432884146000268,-0.0270474065525782,-0.03184815027951956,-0.02443867825310707,-0.022684024675982812
2023-08-08,-0.017660692524672603,0.0041460903748999295,-0.039377723406923165,-0.027659672649750763,-0.03507266828457573
2023-08-09,-0.019645088869522247,0.007789933409235012,-0.01356417991712286,-0.03844878934587274,-0.022039869681851478
2023-08-10,-0.01740308845629981,-0.02014545161835315,-0.020856850141788667,-0.021112635778823004,-0.013767732643092698
2023-08-11,-0.007773096107171263,-0.01962441205344449,-0.007300155936756703,-0.0186180790618099,0.01580023161830953
2023-08-14,-0.035444826384643156,-0.027383284737543836,-0.024818679428019876,-0.025560512505057347,0.024734181110140155
2023-08-15,-0.007409310306154573,-0.027005672908528906,-0.02670016863581748,-0.021523551123938653,0.024451833274905015
2023-08-16,-0.025322624875993856,-0.02345251034999679,-0.03858552824843915,-0.022091609996397685,0.004179763246237749
2023-08-17,-0.06669858097218455,-0.03991663112488106,-0.042796422347475,-0.04589126249389915,-0.03673079195254003
2023-08-18,-0.007058186670268178,0.025196279044626388,0.0061705641839716234,0.008459423552516412,0.043028191570417644
2023-08-21,-0.046526557659285955,-0.00089062395860589,-0.0111056814963031,-0.0070355304906477446,0.007871769966814293
2023-08-22,-0.009239097751747348,0.04213564527171321,0.0041026032924108315,0.00839004973115783,0.017381562552557368
2023-08-23,0.00813031452369385,0.02585262218900201,0.021549291509400634,0.030504924727233935,0.034516737996300395
2023-08-24,0.026772847175816034,0.021571534174157345,0.015323711321184461,0.02209906595875181,0.028310869215426495
2023-08-25,-0.011325204138176392,-0.032105518145775086,-0.0025141800142586884,-0.02287429742538811,-0.03848044407639585
2023-08-28,0.0006912789906248711,0.049916294408552955,0.03329438801745594,0.016589025471218162,-0.013720392944445246
2023-08-29,-0.03717337789618883,-0.017173153385039257,0.02762221733716773,-0.011429607942967934,-0.0496715253743225
2023-08-30,-0.011986495701175345,0.011018449107312575,0.01907771777704421,-0.009723891032112377,-0.053630304789839926
2023-08-31,-0.012711412811978887,0.003971554495080021,0.015363559461687104,-0.010867863085780546,-0.04184709275763427
2023-09-01,-0.0029113857616908717,-0.003028943043920207,-0.0010579423402090739,0.006494984664010673,-0.033548793726976216
2023-09-04,-0.010312093289926624,-0.011113238017205849,-0.008407264954342334,0.0026379519458998362,-0.02884856617492472
2023-09-05,0.0033313536763224733,-0.008730676152236537,0.023984497079078904,-0.007443609136615927,0.0007088721120969513
2023-09-06,-0.023922966139375293,-0.011106500094721854,0.005900752631682216,-0.013854711769992879,-0.007660897087920924
2023-09-07,-0.021318298033642616,0.01770140964204593,0.003099686954261438,0.0019203589650393803,0.006571949763370031
2023-09-08,-0.03584419354795925,0.019721314757361004,-0.004158944286827492,-0.008638368192457791,0.013579979664507216
2023-09-11,-0.036973093764543954,0.012441240887807268,-0.01238897161605025,-0.001465102696219911,-0.006962989305224444
2023-09-12,-0.05363176457983357,-0.01572331934725583,-0.010570361420653386,-0.01544344528733399,-0.012854314636642154
2023-09-13,-0.050366114359461776,-0.02162045102632182,-0.011507477504550452,-0.007219501072661758,-0.027738728781163544
2023-09-14,-0.049723190819364146,-0.016820576305596982,-0.020847074128024903,-0.021538775016109752,-0.016112963049478415
2023-09-15,-0.010100642708952957,-0.02049628130915964,0.0025593512150982045,-0.007203560681230415,-0.008502158646883676
2023-09-18,-0.030643732305392413,-0.027427645723722534,-0.015039295104866715,-0.01998268651675677,-0.014388720399941497
2023-09-19,-0.012599524188909108,-0.01294723855457922,-0.01843971964795035,-0.023439787567532264,-0.005216355921954895
2023-09-20,0.0010985480970828743,-0.015438885394841086,-0.0027066710781330247,-0.01506873392416683,0.011508682093054445
2023-09-21,0.02368145661108366,0.00875802979415594,0.0019952716404979163,-8.127777332168752e-05,0.005280712875709217
2023-09-22,-0.010170704625448569,-0.014747891789511093,-0.010223365898880486,-0.022101984256646126,0.015288058015365555
2023-09-25,0.009295627009107514,-0.014066842671861214,0.003055618485646394,-0.012932641655560961,0.02243438576674528
2023-09-26,0.01836776188233892,-0.01610993958126499,0.004304098165267445,-0.005621462563405368,0.027980955902702467
2023-09-27,0.02120983331345193,-0.019727818356798585,0.0012678899772924233,-0.006114367867348956,0.005873868780146594
2023-09-28,-0.006774968385787073,-0.030706437626402263,-0.0022768007569126977,-0.009824855054053814,0.013811427325529793
2023-10-09,0.0015407528450818904,-0.011923747802303196,-0.022785832448055238,-0.012533794042716529,0.003259817316400176
2023-10-10,0.01691600410417835,-0.02499121620357361,-0.017084652157580434,-0.0025083667004352802,-0.014789036087817639
2023-10-11,-0.016616613854121498,-0.030827297635306006,-0.03961472398199416,-0.018310561398119412,-0.02711669962598637
2023-10-12,-0.04245627391014617,-0.043507532088594064,-0.040029453622670394,-0.04237911313306001,-0.031183726285844822
2023-10-13,-0.04121934686776588,-0.040892956923097995,-0.03699020184683969,-0.05215231593027495,-0.062367117961179074
2023-10-16,-0.05752982066562012,-0.059846798522685346,-0.06735658224521367,-0.04818479016527878,-0.055458225048254914
2023-10-17,-0.027794368855757885,-0.0372210586628336,-0.04772463512455129,-0.03371953081729985,-0.017736600990591093
2023-10-18,-0.024685228201756386,-0.01692366182044891,-0.02392207866912636,-0.005307232519932999,-0.015832056132324673
2023-10-19,0.0032482674296893358,-0.01966921899327159,0.004494586685388047,0.0017776749095931052,-0.008623261665759885
2023-10-20,-0.0057714380225423806,0.024767264428387233,0.014436344852264131,0.016097009949521887,0.0248045493427653
2023-10-23,0.021437680948655873,0.03989107023366237,0.05306887761019887,0.041272167917600765,0.078721835398724
2023-10-24,0.003442565796640139,0.030362819425763896,0.024120846824242106,0.027714859830741165,0.025608512790505036
2023-10-25,-0.008314991256772993,0.035122955701845954,0.021640707830350825,0.034431620158092646,0.018626349232309533
2023-10-26,-0.015318866991992672,0.03520845224715416,0.014801737260883087,0.029578669794140724,0.009582707288023759
2023-10-27,0.013696820215700758,0.014849052208408306,0.0018276831606954258,0.034964946708857,0.002810807830706653
2023-10-30,0.02159657613370732,0.018301502590110666,0.01619691584076086,0.015014502151634641,-0.0005391207032066205
2023-10-31,0.04783720068241745,0.01974946414739091,0.013721917864689816,0.05837293430198157,0.01206376062259287
2023-11-01,0.03709502546786281,0.04037495561873217,0.007299045023331896,0.03249414974500948,0.056050780143940666
2023-11-02,0.0537620476211484,0.016603873756433574,0.01413926236169775,0.08294392432108189,0.0250638862136175
2023-11-03,0.04717038143743497,0.020281458076299035,0.015105825293439549,0.08357789618453748,0.013250856259197665
2023-11-06,0.026016838336087995,0.019344001043025163,0.00789189132666981,0.0074832168287166535,0.0712968839071999
2023-11-07,0.02620106888615814,0.017344520109703,0.003958995677301869,0.08006530540739869,0.019998640384412014
2023-11-08,0.012951177507482512,0.00897587670093093,0.025182888467316963,0.058749018265287924,0.004729152319145625
2023-11-09,0.010181132842772951,0.01577279394436542,0.020829200873862704,0.011102530725683925,0.018236294924374494
2023-11-10,0.0019282764276861647,0.024356473257699716,0.029164924988974224,0.007924040035156529,0.012383491052041876
2023-11-13,0.006157016050336472,0.011948767255343822,0.01905217575517343,0.02632878600436601,-0.0004640041151499568
2023-11-14,0.005122970915715107,0.010057053417751883,0.0034534520996901807,0.02166871082185225,-0.035991612315114066
2023-11-15,-0.007748721263416549,0.004186735674892213,0.0013917647977707281,0.01521719283426928,-0.01921306401819092
2023-11-16,0.009315895060874923,0.026347977227298855,0.004165929561728718,0.03412509817272037,-0.00777589376754178
2023-11-17,0.009902888362424946,-0.003981746449044464,-0.010836556517790617,0.0044440623707544865,-0.03573652630426343
2023-11-20,-0.015305612752907106,-0.0073032265993829715,-0.016175730020557832,-0.008865812550042793,-0.0521178713103372
2023-11-21,-0.013545195436694487,-0.01258792667234491,-0.022666218997976606,0.003978237894353365,-0.05416489672151534
2023-11-22,-0.033311105256287124,-0.021219273246165946,-0.016073722839379728,0.006098525255212306,-0.03794159623649023
2023-11-23,-0.04714242807260045,-0.017210438033030004,-0.023287421592696773,-0.01898067110643991,-0.03855667629243017
2023-11-24,0.0008301370482478094,-0.018789593857544085,-0.004696588390510546,-0.020705849053147762,-0.009577821438120483
2023-11-27,-0.004691247819772235,0.0045304021709049085,-0.003372133988103999,-0.018194145318768024,-0.003280709999841832
2023-11-28,-0.02591334478766332,-0.01560921635729996,-0.03046964178348863,-0.028424805700768982,-0.030508727677246352
2023-11-29,-0.012423761456831895,0.0030920557335959195,-0.014997474129401655,-0.023147958474721606,-0.011525487156857627
2023-11-30,-0.01208179088470851,0.006513157606323958,-0.008701900750760508,-0.026081285423859863,-0.010118659261287953
2023-12-01,-0.029154110983696926,-0.0225150522078328,-0.028328928121033284,-0.029670292110219924,-0.02818524519021775
2023-12-04,-0.011097385776921752,-0.016344039532860836,-0.011127536631726359,-0.007845852393975136,-0.02394504438408797
2023-12-05,0.011699115466296083,0.015184367519511046,0.006233119354153859,0.00788343739409848,0.004592942967310091
2023-12-06,0.007330840754552999,-0.007593067543560162,0.0008557161156638182,-0.0036190765814099685,-0.004581660094914613
2023-12-07,0.011104245558419847,0.0021583246734895806,-0.0009860979030204369,0.004196963238091681,0.0037948462925917964
2023-12-08,0.027980951999461698,0.01438110955971038,-0.002482743133146682,0.005387369101120575,-0.0005710375234779549
2023-12-11,-0.006891474864105278,-0.005939338975585123,-0.025965604514846467,-0.02246196980298503,-0.01942812552924548
2023-12-12,-0.021142835339918748,-0.01314622172211144,-0.033441840665679026,-0.02421870192365758,-0.029152833826842663
2023-12-13,-0.04501936353159494,-0.025601427168476836,-0.03789429175046773,-0.03830769406315555,-0.04236875024700017
2023-12-14,-0.017851368422048115,-0.04084832115019156,-0.027098631694347158,-0.03808747264687304,-0.03294273434960393
2023-12-15,-0.03899093222918822,-0.04174716485793473,-0.024615689088314095,-0.03985559663150749,-0.0492138180239131
2023-12-18,-0.023177640936648758,-0.02020606726686764,-0.011657565615630769,-0.033497469962067455,-0.05031938751106568
2023-12-19,-0.039140607121458934,-0.04744913333686043,-0.0270284254540523,-0.03247587060425984,-0.05733261994014928
2023-12-20,-0.02874758237207431,-0.011980534994091081,0.0034625482411888685,-0.022535270314253817,-0.005353984668538869
2023-12-21,-0.030876158653544934,-0.010544830017797095,0.007980441135586824,-0.004118371616618161,-0.015961478145264458
2023-12-22,0.0031868742392544927,0.011955094101875119,0.024480171013447904,0.029386870223414994,0.016787353416283332
2023-12-25,0.010147909797892509,0.004220011184382101,0.016567294881179535,0.014839915803369729,0.02078766434876638
2023-12-26,0.030062053131266125,0.01953777234451927,0.03306953906182186,0.032255325288637504,0.045153027691978785
2023-12-27,0.020267151010521615,0.013499404330102069,0.004144588799988992,0.02534115264497394,0.013998228495273731
2023-12-28,-0.012353480864986197,-0.006398017607388661,-0.011729259811942554,0.004611073144220946,-0.0007759327401997017
2023-12-29,-0.03580643482921549,-0.03892669532573459,-0.05397117592266777,-0.03398944294552188,-0.042371630212292365
2024-01-02,-0.05944280037436567,-0.02679450636782415,-0.018894773883911378,-0.00951185800565261,-0.03683495089505121
2024-01-03,-0.05549223815698154,-0.039836442709357836,-0.045572772026954755,-0.026009026465407703,-0.008231672593093887
2024-01-04,-0.04084240301520867,-0.019786720949838615,-0.025883713896162692,0.0037708776522914983,0.02488659287983745
2024-01-05,-0.041530202664835696,-0.013776329803169254,-0.018922695898397915,-0.006285858000624731,0.029100456283411045
2024-01-08,0.0007636244247156329,0.02408371312208673,0.014665521515752115,-0.00919563208594513,0.10768290748460793
2024-01-09,0.00594714084367413,0.012335505413114912,-0.004575267218010431,0.03337922912394869,0.06137586954231786
2024-01-10,0.019280274193582875,-0.021758082962699654,-0.01632039826499416,0.028994462709050657,0.016596393364759068
2024-01-11,0.00238228294308228,-0.036283943390095025,-0.02836371549289826,0.03632305457742909,-0.06212206746978678
2024-01-12,0.0024716358346287023,-0.016446397458295497,-0.025985210947401152,-0.027668255524070078,0.036078048915377615
2024-01-15,-0.044920336132385566,-0.08209819770233064,-0.06861554355136543,-0.07636854695605479,-0.006254021815498266
2024-01-16,-0.05562557894642661,0.01617693217121441,-0.06326523364100521,-0.028663312076731378,-0.07666707419544277
2024-01-17,-0.016229525843686247,0.05772375123707127,-0.026356412369640383,-0.018616090922277326,0.05553967989414185
2024-01-18,0.06817949191449031,0.06444732182300711,0.02594168192278865,0.033215913180506616,0.11914555245076336
2024-01-19,0.07678205252600143,0.09293203381314445,0.02487833124660784,0.0518451865556637,0.08658529386448954
2024-01-22,0.099777437425024,0.08315447992531665,0.04925366947701731,0.1402646161198896,0.04567898208596133
2024-01-23,0.05490785209167025,0.092719255159763,0.016452422888462652,0.005004523054167851,0.0020627741961505176
2024-01-24,-0.032859116235802226,-0.029318023469803698,-0.06393314544042578,-0.03850501391527558,-0.09835826343445116
2024-01-25,-0.11152118427212916,-0.10784232649025223,-0.09715730891653276,-0.0868817740427845,-0.13809707743880612
2024-01-26,-0.16864161134866615,-0.11936485728164234,-0.14748960669262612,-0.15380346766510294,-0.16145120340682576
2024-01-29,-0.22688971164001487,-0.17288512523193292,-0.18525707736330194,-0.1474051963572702,-0.2147500681842297
2024-01-30,-0.1385722353326139,-0.12424657678777914,-0.08317374960367468,-0.07989789218402815,-0.14250091183713703
2024-01-31,-0.04873033603822227,-0.04954596954360792,-0.0009138318983079103,-0.05190695789105891,-0.12573955726215683
2024-02-01,0.0332257295363657,0.016037376977734958,0.040529203716832676,-0.0030027889705436855,-0.09094039437782188
2024-02-02,0.07736698822496703,0.013671084130887948,0.08493978340715275,0.04632309493121756,0.002469611364370899
2024-02-05,0.19381809000841543,0.09453019742369698,0.1826872191375346,0.10466330921540974,0.07713911688421787
2024-02-06,0.10653081125883428,0.08401816847357045,0.08244968829668375,0.07531467720301865,0.10666675593416297
2024-02-07,0.08882538754252961,0.08965185801536875,0.047340582060958716,0.09827094902711589,0.18026021327633057
2024-02-08,0.053753873829114646,0.03357472189782805,0.0239823825276047,0.05807354452900163,0.1352236358199709
2024-02-19,0.031445719930764456,0.041961650338157276,0.03686353118712618,0.05428163046131697,0.10611172055244676
2024-02-20,0.06406457988190208,0.06712663661793108,0.049802523855936184,0.08485947008085702,0.15984025484501868
2024-02-21,-0.0054611146466603255,-0.011272460237789026,-0.005368817266191107,5.187440344886804e-05,-0.0010135306974092323
2024-02-22,0.018339024264288264,0.009625457123654393,0.010193564149996689,0.011417692220263984,0.05736869277874655
2024-02-23,0.03596016587491354,0.007255412300620163,0.013649501145871268,0.007941043084094638,0.0364895338120723
2024-02-26,0.017280495547616792,-0.0072568629092898285,0.008222346505607972,0.008330507660762229,-0.00884842550001034
2024-02-27,-0.01888740021317191,-0.040338455852754446,-0.023712811967890015,-0.021482898984018214,-0.06485811572664042
2024-02-28,0.05536190155594505,0.015630288460369474,0.03357097007288913,0.01645889912061181,0.05116878381716678
2024-02-29,0.005884692636527775,-0.03713576017027155,-0.012812947993134049,0.010138743720820428,-0.020252813036336217
2024-03-01,-0.02117262005015572,0.0012297809004213252,-0.009321075444250822,0.05237029785902002,-0.03646414606947695
2024-03-04,0.020387897992163673,0.0767211012463302,0.01732706616346338,0.0334157478808332,0.006522831897315642
2024-03-05,0.031213981724031385,0.07552617514190457,0.027900636018850747,0.0448132375238489,0.025318826940351986
2024-03-06,0.031596394942683105,0.036889605103540925,0.010490408410269072,0.03458084371777828,0.015062217775898383
2024-03-07,0.019254425812458262,0.0611159879358506,0.014934419459423186,0.02260416482189873,0.014319168530096602
2024-03-08,0.027567765184511244,0.049175710366183005,0.01018093521045655,0.01986130014597651,0.013450428058978102
2024-03-11,0.01958512293469821,-0.006546344319385635,0.015916817281494546,0.021630967289038967,0.013795701680298545
2024-03-12,0.008423733037281191,-0.005512647939610075,0.011070791820171146,-0.0029088206042634265,-0.002366309923010531
2024-03-13,0.021015452623137483,0.015651584713297625,0.02265014519553468,0.02135599396950198,0.00966184574732244
2024-03-14,0.024009277010437573,0.012438607376161611,0.02136625077939321,0.024199793514574266,0.010046111627630472
2024-03-15,-0.005342647973156768,-0.007757305654824181,-0.015604136725018012,-0.016183608749919025,-0.0153397706684019
2024-03-18,-0.01899450469362919,-0.03540472861176479,-0.040096730617851156,-0.024929181701236234,-0.03432269471465835
2024-03-19,-0.022488468512163153,-0.00732449620350094,-0.034595517981422956,-0.013566753673282897,-0.013396303781271126
2024-03-20,-0.05430041914710499,-0.06400070552049432,-0.05780512601666797,-0.05968485928788366,-0.06513190157472334
2024-03-21,-0.06514722408587896,-0.032186543626982034,-0.030719243631137885,-0.019775244100565758,-0.06040075365150672
2024-03-22,-0.03417557031148269,-0.006559775682433439,-0.015443226913589077,-0.006973760480275783,-0.0162768578061262
2024-03-25,0.011428284286672887,0.016195128817870084,0.015255162469633654,0.024596728036565825,0.0031510193157542332
2024-03-26,-0.0027392115860194683,0.01214142571710581,0.023585839682737888,0.0008847192861771837,-0.01248911504217123
2024-03-27,0.037571054433978825,0.028259592830190576,0.03945657409657034,0.043439444525220826,-0.003930740892148436
2024-03-28,-0.0011157675720474176,0.016183563735654598,0.0006893798922318587,0.011224392948065506,-0.04440974084586444
2024-03-29,-0.0046643816023583685,0.018165560205767626,-0.008718265841024074,0.01672574940745402,-0.04748437403442332
2024-04-01,-0.031522911626603416,-0.03335966232682849,-0.03239995309340257,-0.05420047893903776,-0.055793879112149565
2024-04-02,-0.026962977107660047,-0.03419131236672061,-0.00941163096349245,-0.0222304358869906,-0.057383667198178744
2024-04-03,-0.03626146553388797,-0.04669590886233504,-0.00894902312350718,-0.03955807116642973,-0.05852176055161738
2024-04-08,-0.04496539428405474,-0.05697692113567167,-0.015122234189982486,-0.024584917726516768,-0.08340562951399867
2024-04-09,-0.10482968804537739,-0.08289204172533576,-0.047243728068854324,-0.09415866315053972,-0.11649779843410595
2024-04-10,-0.006464291522838093,-0.024437349306027503,-0.012481382186740405,-0.03678593524443737,-0.08335906855008325
2024-04-11,-0.04060116736413133,-0.07875557499756061,-0.021736372481783284,-0.02926717502648308,-0.08244533144634864
2024-04-12,-0.0264311303081204,-0.02766023724677058,-0.01042303298158097,-0.03778760966749022,-0.0783834314108881
2024-04-15,-0.03208492717087225,-0.016579208455087497,-0.012858500791789122,-0.019909774699478165,-0.045375537633333324
2024-04-16,0.0401921633162835,-0.00810736484528982,0.010515917301694377,0.01424888894057488,0.020751615486817823
2024-04-17,-0.01416783827309208,-0.016423350398476325,-0.017088459645825615,-0.0346710956694701,-0.0067589110892604725
2024-04-18,-0.005443213993057781,0.0002656409028568933,-0.013210154956248764,-0.006383667278572881,0.004794705530846401
2024-04-19,0.01912714597529461,0.0598486587555935,-0.012662595999646933,0.02186617243598311,0.01878662581800767
2024-04-22,0.07707571177783366,0.06880241737643022,0.046595249051593166,0.08139695954792793,0.08129154327560556
2024-04-23,0.07708633609627019,0.0996285402819219,0.04943527672339888,0.05542973123471019,0.08610607581075835
2024-04-24,0.056434458274439284,0.07266450509522936,0.05301527486795261,0.07088671568457265,0.08179076065999916
2024-04-25,0.0667380377456255,0.057182881126649265,0.0456633756658997,0.07969639158967586,0.07911669107692829
2024-04-26,0.02543596721349069,0.023006088056972313,0.02181134807565705,0.033186820911570485,0.01722437824085559
2024-04-29,-0.00685665611562732,0.0007858223417309684,0.035529100034703665,0.005552675331235108,-0.019641498821989574
2024-04-30,-0.01869631426343142,-0.00406749573032334,-0.004737552749558844,-0.0003121060130892861,-0.009439408822014007
2024-05-06,-0.008626995379628645,-0.005608677953315976,-0.0016309508482321958,-0.014567345687729957,-0.042024506430818925
2024-05-07,-0.00802836675817125,-0.021933849676403487,-0.0018650234878246784,-0.003550496098322426,-0.027398685895009996
2024-05-08,0.005240958776062232,0.011843819023159551,-0.00785566260355323,0.017488471171193454,-0.0030002967552437637
2024-05-09,-0.011121848103338482,0.00954048536357683,-0.033887517871874336,0.017994184689747658,0.023617961134657885
2024-05-10,0.039298642038721035,0.05236017839337962,0.014792985537259225,0.02243708046761001,0.047591923728343394
2024-05-13,0.04322197295295923,0.036164571649601074,0.021791811048497922,0.03437249104387422,0.04842660913516873
2024-05-14,0.04168343570799249,0.015898061393839202,0.010283434289941162,0.016039418643270645,0.05071058376080875
2024-05-15,0.03616775133304136,0.017783263483596268,0.023973865546967177,0.02193051192668196,0.023663648135296558
2024-05-16,0.010498350585342209,-0.015103957801607497,-0.0033038192906547576,-0.02064447344294044,-0.012922142221856515
2024-05-17,-0.031119885733067912,-0.037345311348319574,-0.025603096786451417,-0.049906664735259496,-0.052372760189739825
2024-05-20,-0.027585978759470504,-0.02411136601258021,-0.03264395666892592,-0.03600933800762077,-0.04542926572840383
2024-05-21,-0.037177549880371474,-0.05509306800800868,-0.02628818880894851,-0.03989139667373378,-0.05106090936893911
2024-05-22,-0.039230160190062424,-0.022045606648793167,-0.04524650078308586,-0.03884927928630325,-0.05563783560187642
2024-05-23,-0.023832164451632252,-0.03472085922381223,-0.017788489334919746,-0.014719368455930804,-0.0457638300533301
2024-05-24,-0.007898520561589375,-0.008689207233635358,-0.009364177944267063,-0.024919794766931378,-0.009219845014652808
2024-05-27,-0.02905447100963707,-0.025583484151609666,-0.03357405059714765,-0.060103620688959185,-0.018416943162458923
2024-05-28,-0.012500596546827423,-0.008103429874926281,-0.008281363808875168,-0.05104722249312878,0.008059854439965633
2024-05-29,-0.031209226721331345,-0.011723687333655154,-0.03519338413716787,-0.02239418776030322,-0.05087153984985599
2024-05-30,-0.051989287469760476,-0.0465106359694131,-0.019805871625407527,-0.04017073140292685,-0.058007887382499304
2024-05-31,-0.04178681870175273,-0.024666481519557155,-0.020077540796799576,-0.0794617282175353,-0.04405230308692303
2024-06-03,-0.020008932108804414,-0.011032695516951716,-0.018893415021165136,-0.02949039102777313,-0.03855827515667953
2024-06-04,-0.01960474301654834,0.009843401363327607,-0.02816189407416894,-0.032678617704906196,-0.03558188069277282
2024-06-05,-0.019934511568692043,-0.010991919140633502,-0.028601846569085994,-0.01573594425531382,-0.02946145333514743
2024-06-06,0.02390016644475976,-0.0052923771909498445,-0.006114432777081694,-0.0039554552274902125,-0.0013699622763528134
